2025-09-02 13:13:11 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:20:59 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 7. MDE found: 0.03 with p-value: 0.0211, power: 0.9000
2025-09-02 13:21:18 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 7. MDE found: 0.03 with p-value: 0.0163, power: 0.9250
2025-09-02 13:21:37 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 7. MDE found: 0.02 with p-value: 0.0295, power: 0.8250
2025-09-02 13:21:56 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 8. MDE found: 0.05 with p-value: 0.0355, power: 0.8000
2025-09-02 13:22:14 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 8. MDE found: 0.04 with p-value: 0.0155, power: 0.9000
2025-09-02 13:22:33 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 8. MDE found: 0.03 with p-value: 0.0143, power: 0.9500
2025-09-02 13:22:53 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 8. MDE found: 0.03 with p-value: 0.0234, power: 0.8750
2025-09-02 13:23:13 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 8. MDE found: 0.03 with p-value: 0.0340, power: 0.8000
2025-09-02 13:23:32 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 8. MDE found: 0.03 with p-value: 0.0188, power: 0.8750
2025-09-02 13:23:50 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 9. MDE found: 0.05 with p-value: 0.0164, power: 0.9250
2025-09-02 13:24:09 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 9. MDE found: 0.03 with p-value: 0.0107, power: 0.9250
2025-09-02 13:24:27 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 9. MDE found: 0.03 with p-value: 0.0170, power: 0.9250
2025-09-02 13:24:46 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 9. MDE found: 0.03 with p-value: 0.0263, power: 0.8500
2025-09-02 13:25:05 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 9. MDE found: 0.03 with p-value: 0.0184, power: 0.9000
2025-09-02 13:25:24 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 9. MDE found: 0.03 with p-value: 0.0039, power: 0.9750
2025-09-02 13:25:42 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 10. MDE found: 0.060000000000000005 with p-value: 0.0203, power: 0.9000
2025-09-02 13:26:01 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 10. MDE found: 0.04 with p-value: 0.0092, power: 0.9250
2025-09-02 13:26:20 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 10. MDE found: 0.03 with p-value: 0.0086, power: 1.0000
2025-09-02 13:26:39 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 10. MDE found: 0.03 with p-value: 0.0063, power: 0.9750
2025-09-02 13:26:57 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 10. MDE found: 0.03 with p-value: 0.0151, power: 0.8750
2025-09-02 13:27:16 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 10. MDE found: 0.02 with p-value: 0.0206, power: 0.8750
2025-09-02 13:27:34 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 11. MDE found: 0.03 with p-value: 0.0395, power: 0.8250
2025-09-02 13:27:53 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 11. MDE found: 0.03 with p-value: 0.0164, power: 0.9000
2025-09-02 13:28:11 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 11. MDE found: 0.03 with p-value: 0.0019, power: 1.0000
2025-09-02 13:28:30 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 11. MDE found: 0.03 with p-value: 0.0164, power: 0.9000
2025-09-02 13:28:49 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 11. MDE found: 0.03 with p-value: 0.0350, power: 0.8500
2025-09-02 13:29:08 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 11. MDE found: 0.03 with p-value: 0.0044, power: 0.9750
2025-09-02 13:29:26 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 12. MDE found: 0.04 with p-value: 0.0302, power: 0.9500
2025-09-02 13:29:44 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 12. MDE found: 0.02 with p-value: 0.0111, power: 0.9500
2025-09-02 13:30:04 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 12. MDE found: 0.01 with p-value: 0.0264, power: 0.8500
2025-09-02 13:30:23 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 12. MDE found: 0.01 with p-value: 0.0109, power: 0.9500
2025-09-02 13:30:42 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 12. MDE found: 0.01 with p-value: 0.0226, power: 0.8750
2025-09-02 13:31:02 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 12. MDE found: 0.01 with p-value: 0.0136, power: 0.9500
2025-09-02 13:31:21 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 13. MDE found: 0.060000000000000005 with p-value: 0.0180, power: 0.8750
2025-09-02 13:31:40 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 13. MDE found: 0.04 with p-value: 0.0129, power: 0.9750
2025-09-02 13:31:59 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 13. MDE found: 0.03 with p-value: 0.0106, power: 0.9500
2025-09-02 13:32:18 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 13. MDE found: 0.03 with p-value: 0.0371, power: 0.8500
2025-09-02 13:32:37 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 13. MDE found: 0.03 with p-value: 0.0178, power: 0.9000
2025-09-02 13:32:57 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 13. MDE found: 0.03 with p-value: 0.0105, power: 0.9500
2025-09-02 13:33:16 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 14. MDE found: 0.05 with p-value: 0.0191, power: 0.8500
2025-09-02 13:33:34 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 14. MDE found: 0.04 with p-value: 0.0301, power: 0.8500
2025-09-02 13:33:54 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 14. MDE found: 0.03 with p-value: 0.0341, power: 0.8000
2025-09-02 13:34:13 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 14. MDE found: 0.03 with p-value: 0.0262, power: 0.8750
2025-09-02 13:34:32 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 14. MDE found: 0.03 with p-value: 0.0364, power: 0.8250
2025-09-02 13:34:51 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 14. MDE found: 0.03 with p-value: 0.0040, power: 1.0000
2025-09-02 13:34:51 | INFO     | Murray.main:evaluate_sensitivity:1796 | evaluate_sensitivity completed successfully.
2025-09-02 13:34:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2011 | Sensitivity evaluation completed successfully.
2025-09-02 13:34:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2021 | run_geo_analysis_streamlit_app completed successfully
2025-09-02 13:34:51 | INFO     | __main__:<module>:1099 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-02 13:34:51 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:34:51 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:35:31 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:35:31 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:35:35 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:35:35 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:35:40 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:35:40 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:35:42 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:35:42 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:35:42 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:35:42 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:35:42 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1909 | Starting run_geo_analysis_streamlit_app............
2025-09-02 13:35:42 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1918 | Step 1: Generating market correlations.....
2025-09-02 13:35:42 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1923 | Market correlations generated successfully.
2025-09-02 13:35:42 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1926 | Step 2: Finding best groups for control and treatment.....
2025-09-02 13:35:42 | INFO     | Murray.main:BetterGroups:787 | Starting global multi-cell optimization for 3 cells with allowed sizes [2, 3, 4]
2025-09-02 13:35:42 | INFO     | Murray.main:optimize_global_multicell:1077 | Starting global multi-cell optimization for 3 cells with sizes [2, 3, 4]
2025-09-02 13:35:42 | INFO     | Murray.main:optimize_global_multicell:1096 | Phase 1: Generating candidates for all allowed sizes
2025-09-02 13:35:42 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 2
2025-09-02 13:35:45 | INFO     | Murray.main:optimize_global_multicell:1138 | Generated 9 candidates for size 2 (out of 493 total results)
2025-09-02 13:35:45 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 3
2025-09-02 13:36:11 | INFO     | Murray.main:optimize_global_multicell:1138 | Generated 9 candidates for size 3 (out of 4794 total results)
2025-09-02 13:36:11 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 4
2025-09-02 13:36:36 | INFO     | Murray.main:optimize_global_multicell:1138 | Generated 9 candidates for size 4 (out of 4550 total results)
2025-09-02 13:36:36 | INFO     | Murray.main:optimize_global_multicell:1147 | Phase 2: Global optimization - selecting 3 cells from 27 candidates
2025-09-02 13:36:36 | INFO     | Murray.main:optimize_global_multicell:1201 | Successfully selected 3 cells from 27 candidates (10 rejected)
2025-09-02 13:36:36 | INFO     | Murray.main:optimize_global_multicell:1240 | Global optimization completed: 3 cells selected
2025-09-02 13:36:36 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1947 | BetterGroups completed successfully. Results for 1 sizes
2025-09-02 13:36:36 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1952 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-09-02 13:36:36 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1957 | Detected global optimization results, generating sensitivity data by size
2025-09-02 13:36:55 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 4. MDE found: 0.060000000000000005 with p-value: 0.0151, power: 0.9500
2025-09-02 13:37:14 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 4. MDE found: 0.03 with p-value: 0.0356, power: 0.8250
2025-09-02 13:37:33 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 4. MDE found: 0.03 with p-value: 0.0085, power: 0.9750
2025-09-02 13:37:52 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 4. MDE found: 0.03 with p-value: 0.0320, power: 0.8000
2025-09-02 13:38:12 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 4. MDE found: 0.03 with p-value: 0.0187, power: 0.9000
2025-09-02 13:38:31 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 4. MDE found: 0.02 with p-value: 0.0251, power: 0.9250
2025-09-02 13:38:50 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 5 completed for size 3. MDE found: 0.08 with p-value: 0.0379, power: 0.8000
2025-09-02 13:39:09 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 3. MDE found: 0.060000000000000005 with p-value: 0.0281, power: 0.8500
2025-09-02 13:39:28 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 3. MDE found: 0.060000000000000005 with p-value: 0.0192, power: 0.9000
2025-09-02 13:39:47 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 3. MDE found: 0.060000000000000005 with p-value: 0.0112, power: 0.9000
2025-09-02 13:40:07 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 3. MDE found: 0.060000000000000005 with p-value: 0.0095, power: 0.9750
2025-09-02 13:40:26 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 3. MDE found: 0.04 with p-value: 0.0137, power: 0.9500
2025-09-02 13:40:26 | INFO     | Murray.main:evaluate_sensitivity:1796 | evaluate_sensitivity completed successfully.
2025-09-02 13:40:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2011 | Sensitivity evaluation completed successfully.
2025-09-02 13:40:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2021 | run_geo_analysis_streamlit_app completed successfully
2025-09-02 13:40:26 | INFO     | __main__:<module>:1099 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-02 13:40:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:40:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:40:37 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:40:37 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 13:40:39 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 13:40:39 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:32:25 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 14:32:25 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:32:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 14:32:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:32:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 14:32:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:32:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1909 | Starting run_geo_analysis_streamlit_app............
2025-09-02 14:32:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1918 | Step 1: Generating market correlations.....
2025-09-02 14:32:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1923 | Market correlations generated successfully.
2025-09-02 14:32:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1926 | Step 2: Finding best groups for control and treatment.....
2025-09-02 14:32:26 | INFO     | Murray.main:BetterGroups:787 | Starting global multi-cell optimization for 3 cells with allowed sizes [2, 3]
2025-09-02 14:32:26 | INFO     | Murray.main:optimize_global_multicell:1077 | Starting global multi-cell optimization for 3 cells with sizes [2, 3]
2025-09-02 14:32:26 | INFO     | Murray.main:optimize_global_multicell:1096 | Phase 1: Generating candidates for all allowed sizes
2025-09-02 14:32:26 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 2
2025-09-02 14:32:29 | INFO     | Murray.main:optimize_global_multicell:1138 | Generated 9 candidates for size 2 (out of 493 total results)
2025-09-02 14:32:29 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 3
2025-09-02 14:32:31 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 14:32:31 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:32:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1909 | Starting run_geo_analysis_streamlit_app............
2025-09-02 14:32:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1918 | Step 1: Generating market correlations.....
2025-09-02 14:32:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1923 | Market correlations generated successfully.
2025-09-02 14:32:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1926 | Step 2: Finding best groups for control and treatment.....
2025-09-02 14:32:31 | INFO     | Murray.main:BetterGroups:787 | Starting global multi-cell optimization for 3 cells with allowed sizes [2, 3]
2025-09-02 14:32:31 | INFO     | Murray.main:optimize_global_multicell:1077 | Starting global multi-cell optimization for 3 cells with sizes [2, 3]
2025-09-02 14:32:31 | INFO     | Murray.main:optimize_global_multicell:1096 | Phase 1: Generating candidates for all allowed sizes
2025-09-02 14:32:31 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 2
2025-09-02 14:32:34 | INFO     | Murray.main:optimize_global_multicell:1138 | Generated 9 candidates for size 2 (out of 493 total results)
2025-09-02 14:32:34 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 3
2025-09-02 14:32:56 | INFO     | Murray.main:optimize_global_multicell:1138 | Generated 9 candidates for size 3 (out of 4794 total results)
2025-09-02 14:32:56 | INFO     | Murray.main:optimize_global_multicell:1147 | Phase 2: Global optimization - selecting 3 cells from 18 candidates
2025-09-02 14:32:56 | INFO     | Murray.main:optimize_global_multicell:1201 | Successfully selected 3 cells from 18 candidates (4 rejected)
2025-09-02 14:32:56 | INFO     | Murray.main:optimize_global_multicell:1240 | Global optimization completed: 3 cells selected
2025-09-02 14:32:56 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1947 | BetterGroups completed successfully. Results for 1 sizes
2025-09-02 14:32:56 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1952 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-09-02 14:32:56 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1957 | Detected global optimization results, generating sensitivity data by size
2025-09-02 14:33:01 | INFO     | Murray.main:optimize_global_multicell:1138 | Generated 9 candidates for size 3 (out of 4794 total results)
2025-09-02 14:33:01 | INFO     | Murray.main:optimize_global_multicell:1147 | Phase 2: Global optimization - selecting 3 cells from 18 candidates
2025-09-02 14:33:01 | INFO     | Murray.main:optimize_global_multicell:1201 | Successfully selected 3 cells from 18 candidates (4 rejected)
2025-09-02 14:33:01 | INFO     | Murray.main:optimize_global_multicell:1240 | Global optimization completed: 3 cells selected
2025-09-02 14:33:01 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1947 | BetterGroups completed successfully. Results for 1 sizes
2025-09-02 14:33:01 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1952 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-09-02 14:33:01 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1957 | Detected global optimization results, generating sensitivity data by size
2025-09-02 14:33:19 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 10 completed for size 3. MDE found: 0.03 with p-value: 0.0127, power: 0.9750
2025-09-02 14:33:38 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 15 completed for size 3. MDE found: 0.02 with p-value: 0.0284, power: 0.8250
2025-09-02 14:33:57 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 20 completed for size 3. MDE found: 0.03 with p-value: 0.0111, power: 0.9250
2025-09-02 14:34:16 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 25 completed for size 3. MDE found: 0.03 with p-value: 0.0099, power: 0.9750
2025-09-02 14:34:35 | INFO     | Murray.main:evaluate_sensitivity:1779 | Period 30 completed for size 3. MDE found: 0.02 with p-value: 0.0044, power: 0.9750
2025-09-02 14:34:35 | INFO     | Murray.main:evaluate_sensitivity:1796 | evaluate_sensitivity completed successfully.
2025-09-02 14:34:35 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2011 | Sensitivity evaluation completed successfully.
2025-09-02 14:34:35 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2021 | run_geo_analysis_streamlit_app completed successfully
2025-09-02 14:34:35 | INFO     | __main__:<module>:1099 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-02 14:34:35 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 14:34:36 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:46:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 14:46:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:46:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-02 14:46:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-02 14:46:55 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1909 | Starting run_geo_analysis_streamlit_app............
2025-09-02 14:46:55 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1918 | Step 1: Generating market correlations.....
2025-09-02 14:46:55 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1923 | Market correlations generated successfully.
2025-09-02 14:46:55 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1926 | Step 2: Finding best groups for control and treatment.....
2025-09-02 14:46:55 | INFO     | Murray.main:BetterGroups:787 | Starting global multi-cell optimization for 3 cells with allowed sizes [2, 3]
2025-09-02 14:46:55 | INFO     | Murray.main:optimize_global_multicell:1077 | Starting global multi-cell optimization for 3 cells with sizes [2, 3]
2025-09-02 14:46:55 | INFO     | Murray.main:optimize_global_multicell:1096 | Phase 1: Generating candidates for all allowed sizes
2025-09-02 14:46:55 | INFO     | Murray.main:optimize_global_multicell:1099 | Generating candidates for size 2
