2025-09-21 20:46:54 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 20:59:16 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 6. MDE found: 0.02 with p-value: 0.0206, power: 0.9000
2025-09-21 20:59:37 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 7. MDE found: 0.02 with p-value: 0.0220, power: 0.8750
2025-09-21 20:59:59 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 7. MDE found: 0.02 with p-value: 0.0050, power: 1.0000
2025-09-21 21:00:19 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 7. MDE found: 0.02 with p-value: 0.0011, power: 1.0000
2025-09-21 21:00:40 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 7. MDE found: 0.02 with p-value: 0.0060, power: 0.9500
2025-09-21 21:01:02 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 7. MDE found: 0.02 with p-value: 0.0026, power: 0.9750
2025-09-21 21:01:23 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 8. MDE found: 0.02 with p-value: 0.0270, power: 0.9000
2025-09-21 21:01:45 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 8. MDE found: 0.02 with p-value: 0.0115, power: 0.9500
2025-09-21 21:02:05 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 8. MDE found: 0.01 with p-value: 0.0116, power: 0.9500
2025-09-21 21:02:27 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 8. MDE found: 0.02 with p-value: 0.0003, power: 1.0000
2025-09-21 21:02:49 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 8. MDE found: 0.02 with p-value: 0.0002, power: 1.0000
2025-09-21 21:03:09 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 9. MDE found: 0.02 with p-value: 0.0148, power: 0.9250
2025-09-21 21:03:30 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 9. MDE found: 0.02 with p-value: 0.0074, power: 0.9750
2025-09-21 21:03:52 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 9. MDE found: 0.02 with p-value: 0.0046, power: 0.9750
2025-09-21 21:04:13 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 9. MDE found: 0.02 with p-value: 0.0038, power: 0.9750
2025-09-21 21:04:34 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 9. MDE found: 0.02 with p-value: 0.0023, power: 1.0000
2025-09-21 21:04:56 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 10. MDE found: 0.02 with p-value: 0.0267, power: 0.8750
2025-09-21 21:05:16 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 10. MDE found: 0.02 with p-value: 0.0060, power: 0.9750
2025-09-21 21:05:38 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 10. MDE found: 0.02 with p-value: 0.0105, power: 0.9500
2025-09-21 21:05:58 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 10. MDE found: 0.02 with p-value: 0.0078, power: 0.9500
2025-09-21 21:06:20 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 10. MDE found: 0.02 with p-value: 0.0034, power: 1.0000
2025-09-21 21:06:41 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 11. MDE found: 0.02 with p-value: 0.0323, power: 0.8000
2025-09-21 21:07:02 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 11. MDE found: 0.02 with p-value: 0.0085, power: 0.9500
2025-09-21 21:07:23 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 11. MDE found: 0.02 with p-value: 0.0003, power: 1.0000
2025-09-21 21:07:45 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 11. MDE found: 0.02 with p-value: 0.0001, power: 1.0000
2025-09-21 21:08:06 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 11. MDE found: 0.01 with p-value: 0.0173, power: 0.8500
2025-09-21 21:08:27 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 12. MDE found: 0.03 with p-value: 0.0014, power: 1.0000
2025-09-21 21:08:49 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 12. MDE found: 0.03 with p-value: 0.0040, power: 0.9750
2025-09-21 21:09:09 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 12. MDE found: 0.02 with p-value: 0.0030, power: 0.9750
2025-09-21 21:09:31 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 12. MDE found: 0.02 with p-value: 0.0079, power: 0.9250
2025-09-21 21:09:51 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 12. MDE found: 0.02 with p-value: 0.0019, power: 1.0000
2025-09-21 21:10:13 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 13. MDE found: 0.03 with p-value: 0.0097, power: 0.9250
2025-09-21 21:10:35 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 13. MDE found: 0.02 with p-value: 0.0379, power: 0.8250
2025-09-21 21:10:55 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 13. MDE found: 0.02 with p-value: 0.0013, power: 1.0000
2025-09-21 21:11:17 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 13. MDE found: 0.02 with p-value: 0.0034, power: 0.9750
2025-09-21 21:11:39 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 13. MDE found: 0.02 with p-value: 0.0066, power: 0.9750
2025-09-21 21:11:59 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 14. MDE found: 0.03 with p-value: 0.0038, power: 1.0000
2025-09-21 21:12:21 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 14. MDE found: 0.02 with p-value: 0.0035, power: 1.0000
2025-09-21 21:12:42 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 14. MDE found: 0.02 with p-value: 0.0007, power: 1.0000
2025-09-21 21:13:03 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 14. MDE found: 0.02 with p-value: 0.0145, power: 0.9500
2025-09-21 21:13:25 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 14. MDE found: 0.02 with p-value: 0.0045, power: 1.0000
2025-09-21 21:13:25 | INFO     | Murray.main:evaluate_sensitivity:1960 | evaluate_sensitivity completed successfully.
2025-09-21 21:13:25 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2188 | evaluate_sensitivity call completed
2025-09-21 21:13:25 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2194 | Sensitivity evaluation completed successfully.
2025-09-21 21:13:25 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2202 | run_geo_analysis_streamlit_app completed successfully
2025-09-21 21:13:25 | INFO     | __main__:<module>:1106 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-21 21:13:25 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:13:25 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:13:53 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:13:53 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:13:56 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:13:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:14:05 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:14:05 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:14:07 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:14:07 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:14:07 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:14:07 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:14:07 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2074 | Starting run_geo_analysis_streamlit_app............
2025-09-21 21:14:07 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2083 | Step 1: Generating market correlations.....
2025-09-21 21:14:07 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2087 | Market correlations generated successfully.
2025-09-21 21:14:07 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2090 | Step 2: Finding best groups for control and treatment.....
2025-09-21 21:14:07 | INFO     | Murray.main:BetterGroups:836 | Starting global multi-cell optimization for 3 cells with allowed sizes [2, 3, 4]
2025-09-21 21:14:07 | INFO     | Murray.main:optimize_global_multicell:1245 | Starting enhanced global multi-cell optimization for 3 cells with sizes [2, 3, 4]
2025-09-21 21:14:07 | INFO     | Murray.main:_validate_multicell_config:1168 | Multicell validation: 32 available locations, need 6 minimum
2025-09-21 21:14:07 | INFO     | Murray.main:optimize_global_multicell:1278 | Phase 1: Generating candidates for all allowed sizes
2025-09-21 21:14:07 | INFO     | Murray.main:optimize_global_multicell:1281 | Generating candidates for size 2
2025-09-21 21:14:15 | INFO     | Murray.main:optimize_global_multicell:1319 | Generated 9 candidates for size 2 (out of 493 total results)
2025-09-21 21:14:15 | INFO     | Murray.main:optimize_global_multicell:1281 | Generating candidates for size 3
2025-09-21 21:15:40 | INFO     | Murray.main:optimize_global_multicell:1319 | Generated 9 candidates for size 3 (out of 4830 total results)
2025-09-21 21:15:40 | INFO     | Murray.main:optimize_global_multicell:1281 | Generating candidates for size 4
2025-09-21 21:16:58 | INFO     | Murray.main:optimize_global_multicell:1319 | Generated 9 candidates for size 4 (out of 4599 total results)
2025-09-21 21:16:58 | INFO     | Murray.main:optimize_global_multicell:1328 | Phase 2: Enhanced global optimization - selecting 3 cells from 27 candidates
2025-09-21 21:16:58 | INFO     | Murray.main:_select_optimal_cells_with_fallbacks:1135 | Cell selection completed: 3/3 cells selected (11 rejected)
2025-09-21 21:16:58 | INFO     | Murray.main:optimize_global_multicell:1346 | Re-evaluating control groups to prevent treatment/control overlap
2025-09-21 21:16:58 | INFO     | Murray.main:optimize_global_multicell:1354 | All treatment locations across cells: {'coahuila', 'campeche', 'michoacán', 'quintana roo', 'baja california', 'hidalgo', 'yucatán', 'aguascalientes', 'guanajuato', 'nayarit', 'sonora'}
2025-09-21 21:16:58 | INFO     | Murray.main:optimize_global_multicell:1412 | Global optimization completed: 3 cells selected with corrected control groups
2025-09-21 21:16:58 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2112 | BetterGroups completed successfully. Global multicell experiment with 3 cells
2025-09-21 21:16:58 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2126 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-09-21 21:16:58 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2138 | Detected global optimization results, transforming data for sensitivity analysis
2025-09-21 21:16:58 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2162 | Starting sensitivity evaluation for global optimization results
2025-09-21 21:17:20 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 4. MDE found: 0.03 with p-value: 0.0088, power: 0.9500
2025-09-21 21:17:40 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 4. MDE found: 0.03 with p-value: 0.0055, power: 0.9750
2025-09-21 21:18:02 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 4. MDE found: 0.02 with p-value: 0.0051, power: 0.9750
2025-09-21 21:18:24 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 4. MDE found: 0.02 with p-value: 0.0152, power: 0.9000
2025-09-21 21:18:44 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 4. MDE found: 0.02 with p-value: 0.0219, power: 0.8750
2025-09-21 21:19:06 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 3. MDE found: 0.03 with p-value: 0.0205, power: 0.8750
2025-09-21 21:19:27 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 3. MDE found: 0.03 with p-value: 0.0033, power: 1.0000
2025-09-21 21:19:47 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 3. MDE found: 0.02 with p-value: 0.0230, power: 0.8750
2025-09-21 21:20:09 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 3. MDE found: 0.02 with p-value: 0.0431, power: 0.8250
2025-09-21 21:20:31 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 3. MDE found: 0.02 with p-value: 0.0275, power: 0.8250
2025-09-21 21:20:31 | INFO     | Murray.main:evaluate_sensitivity:1960 | evaluate_sensitivity completed successfully.
2025-09-21 21:20:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2188 | evaluate_sensitivity call completed
2025-09-21 21:20:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2194 | Sensitivity evaluation completed successfully.
2025-09-21 21:20:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2202 | run_geo_analysis_streamlit_app completed successfully
2025-09-21 21:20:31 | INFO     | __main__:<module>:1106 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-21 21:20:31 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:20:31 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:20:44 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:20:44 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-21 21:20:49 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:20:53 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:01 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:03 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:06 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:06 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:06 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:07 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:08 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-21 21:21:08 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-09-21 21:21:08', 'section': 'experimental_evaluation', 'date': '2025-09-21', 'day_of_week': 'Sunday', 'hour': 21}
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:22 | Starting run_geo_evaluation
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Input data shape: (6624, 3)
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Treatment group: ['aguascalientes', 'baja california sur', 'campeche', 'chiapas']
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | Start treatment: 2025-01-01 00:00:00, End treatment: 2025-01-20 00:00:00
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:26 | n_permutations: 50000, significance_level: 0.1
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:41 | Treatment period positions: 184 to 204
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:50 | Generating correlation matrix...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:53 | Selecting control group...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:59 | Control group selected: ['jalisco', 'estado de mexico']
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:69 | Pivot table shape: (207, 32)
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:82 | Scaling data...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:102 | Fitting synthetic control model...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:105 | Model fitted successfully
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:107 | Making predictions...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:138 | Calculating metrics...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:139 | Data shapes - treatment: (204,), counterfactual: (204,)
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:149 | Treatment period sum: 65
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:150 | Counterfactual period sum: 64.90688884036958
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:151 | Lift difference (treatment - counterfactual): 0.09311115963042482
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:165 | Observed statistic (sum of residuals): 0.09311115963041694
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:166 | Manual verification - observed_stat should equal lift_difference: 0.09311115963042482
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:168 | Starting permutation test with 50000 permutations...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:173 | Completed 10000/50000 permutations
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:173 | Completed 20000/50000 permutations
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:173 | Completed 30000/50000 permutations
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:173 | Completed 40000/50000 permutations
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:179 | Permutation test completed, calculating p-value and power...
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:185 | Final results:
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:186 |   MAPE: 104393921085.1691
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:187 |   SMAPE: 58.6380
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:188 |   Percentage lift: 0.1435%
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:189 |   P-value: 0.992240
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:190 |   Power: 0.0000
2025-09-21 21:21:08 | INFO     | Murray.post_analysis:run_geo_evaluation:217 | run_geo_evaluation completed successfully
2025-09-21 21:21:26 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
