2025-09-03 20:25:03 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-03 20:28:35 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 20 completed for size 8. MDE found: None with p-value: None, power: None
2025-09-03 20:28:42 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 25 completed for size 8. MDE found: None with p-value: None, power: None
2025-09-03 20:28:52 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 30 completed for size 8. MDE found: None with p-value: None, power: None
2025-09-03 20:28:59 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 20 completed for size 9. MDE found: None with p-value: None, power: None
2025-09-03 20:29:06 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 25 completed for size 9. MDE found: None with p-value: None, power: None
2025-09-03 20:29:13 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 30 completed for size 9. MDE found: 0.03 with p-value: 0.0224, power: 0.9500
2025-09-03 20:29:23 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 20 completed for size 10. MDE found: 0.04 with p-value: 0.0048, power: 0.9750
2025-09-03 20:29:30 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 25 completed for size 10. MDE found: 0.04 with p-value: 0.0028, power: 1.0000
2025-09-03 20:29:38 | INFO     | Murray.main:evaluate_sensitivity:1939 | Period 30 completed for size 10. MDE found: 0.03 with p-value: 0.0038, power: 0.9750
2025-09-03 20:29:38 | INFO     | Murray.main:evaluate_sensitivity:1956 | evaluate_sensitivity completed successfully.
2025-09-03 20:29:38 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2175 | evaluate_sensitivity call completed
2025-09-03 20:29:38 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2182 | Sensitivity evaluation completed successfully.
2025-09-03 20:29:38 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2190 | run_geo_analysis_streamlit_app completed successfully
2025-09-03 20:29:38 | INFO     | __main__:<module>:1101 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-03 20:29:38 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-03 20:29:38 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-03 20:43:08 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-03 20:43:08 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
