2025-09-22 03:35:49 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 03:44:54 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2126 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-09-22 03:44:54 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2176 | Starting sensitivity evaluation for standard results
2025-09-22 03:45:21 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 5. MDE found: 0.08 with p-value: 0.0203, power: 0.9250
2025-09-22 03:45:49 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 5. MDE found: 0.05 with p-value: 0.0305, power: 0.8000
2025-09-22 03:46:17 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 5. MDE found: 0.060000000000000005 with p-value: 0.0100, power: 0.9750
2025-09-22 03:46:45 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 5. MDE found: 0.05 with p-value: 0.0128, power: 0.9250
2025-09-22 03:47:13 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 5. MDE found: 0.05 with p-value: 0.0282, power: 0.8750
2025-09-22 03:47:40 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 5. MDE found: 0.04 with p-value: 0.0404, power: 0.8500
2025-09-22 03:48:06 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 6. MDE found: 0.08 with p-value: 0.0249, power: 0.8500
2025-09-22 03:48:33 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 6. MDE found: 0.05 with p-value: 0.0068, power: 0.9750
2025-09-22 03:48:59 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 6. MDE found: 0.05 with p-value: 0.0234, power: 0.9000
2025-09-22 03:49:25 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 6. MDE found: 0.060000000000000005 with p-value: 0.0055, power: 1.0000
2025-09-22 03:49:51 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 6. MDE found: 0.060000000000000005 with p-value: 0.0050, power: 1.0000
2025-09-22 03:50:18 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 6. MDE found: 0.04 with p-value: 0.0282, power: 0.8250
2025-09-22 03:50:43 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 7. MDE found: 0.06999999999999999 with p-value: 0.0169, power: 0.9250
2025-09-22 03:51:10 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 7. MDE found: 0.04 with p-value: 0.0355, power: 0.8000
2025-09-22 03:51:36 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 7. MDE found: 0.04 with p-value: 0.0063, power: 0.9750
2025-09-22 03:52:03 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 7. MDE found: 0.03 with p-value: 0.0091, power: 0.9750
2025-09-22 03:52:30 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 7. MDE found: 0.03 with p-value: 0.0118, power: 0.9750
2025-09-22 03:52:57 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 7. MDE found: 0.03 with p-value: 0.0103, power: 1.0000
2025-09-22 03:53:22 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 8. MDE found: 0.09999999999999999 with p-value: 0.0218, power: 0.9500
2025-09-22 03:53:48 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 8. MDE found: 0.06999999999999999 with p-value: 0.0234, power: 0.8750
2025-09-22 03:54:14 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 8. MDE found: 0.05 with p-value: 0.0343, power: 0.8000
2025-09-22 03:54:40 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 8. MDE found: 0.05 with p-value: 0.0191, power: 0.9250
2025-09-22 03:55:07 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 8. MDE found: 0.04 with p-value: 0.0383, power: 0.8500
2025-09-22 03:55:34 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 8. MDE found: 0.03 with p-value: 0.0186, power: 0.9500
2025-09-22 03:55:58 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 9. MDE found: 0.06999999999999999 with p-value: 0.0329, power: 0.8250
2025-09-22 03:56:25 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 9. MDE found: 0.05 with p-value: 0.0349, power: 0.8250
2025-09-22 03:56:52 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 9. MDE found: 0.05 with p-value: 0.0151, power: 0.9250
2025-09-22 03:57:20 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 9. MDE found: 0.060000000000000005 with p-value: 0.0121, power: 0.9500
2025-09-22 03:57:47 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 9. MDE found: 0.06999999999999999 with p-value: 0.0084, power: 0.9750
2025-09-22 03:58:15 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 9. MDE found: 0.05 with p-value: 0.0376, power: 0.8250
2025-09-22 03:58:42 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 10. MDE found: 0.06999999999999999 with p-value: 0.0141, power: 0.9750
2025-09-22 03:59:07 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 10. MDE found: 0.05 with p-value: 0.0198, power: 0.8750
2025-09-22 03:59:34 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 10. MDE found: 0.060000000000000005 with p-value: 0.0125, power: 0.9500
2025-09-22 04:00:01 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 10. MDE found: 0.060000000000000005 with p-value: 0.0181, power: 0.9250
2025-09-22 04:00:29 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 10. MDE found: 0.05 with p-value: 0.0259, power: 0.8500
2025-09-22 04:00:58 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 10. MDE found: 0.04 with p-value: 0.0224, power: 0.8500
2025-09-22 04:01:25 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 11. MDE found: 0.060000000000000005 with p-value: 0.0133, power: 0.9250
2025-09-22 04:01:52 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 11. MDE found: 0.04 with p-value: 0.0134, power: 0.9250
2025-09-22 04:02:18 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 11. MDE found: 0.04 with p-value: 0.0025, power: 1.0000
2025-09-22 04:02:46 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 11. MDE found: 0.03 with p-value: 0.0145, power: 0.9000
2025-09-22 04:03:16 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 11. MDE found: 0.03 with p-value: 0.0257, power: 0.8750
2025-09-22 04:03:42 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 11. MDE found: 0.03 with p-value: 0.0075, power: 0.9750
2025-09-22 04:04:08 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 12. MDE found: 0.060000000000000005 with p-value: 0.0149, power: 0.9250
2025-09-22 04:04:34 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 12. MDE found: 0.04 with p-value: 0.0145, power: 0.9500
2025-09-22 04:05:00 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 12. MDE found: 0.03 with p-value: 0.0203, power: 0.9000
2025-09-22 04:05:25 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 12. MDE found: 0.03 with p-value: 0.0333, power: 0.8250
2025-09-22 04:05:51 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 12. MDE found: 0.03 with p-value: 0.0140, power: 0.9000
2025-09-22 04:06:18 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 12. MDE found: 0.03 with p-value: 0.0010, power: 1.0000
2025-09-22 04:06:44 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 13. MDE found: 0.060000000000000005 with p-value: 0.0145, power: 0.9000
2025-09-22 04:07:10 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 13. MDE found: 0.04 with p-value: 0.0193, power: 0.9250
2025-09-22 04:07:35 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 13. MDE found: 0.04 with p-value: 0.0265, power: 0.8000
2025-09-22 04:08:03 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 13. MDE found: 0.05 with p-value: 0.0087, power: 0.9750
2025-09-22 04:08:31 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 13. MDE found: 0.05 with p-value: 0.0203, power: 0.9000
2025-09-22 04:08:57 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 13. MDE found: 0.04 with p-value: 0.0139, power: 0.8750
2025-09-22 04:09:23 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 14. MDE found: 0.05 with p-value: 0.0298, power: 0.8000
2025-09-22 04:09:49 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 14. MDE found: 0.04 with p-value: 0.0060, power: 1.0000
2025-09-22 04:10:15 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 14. MDE found: 0.04 with p-value: 0.0060, power: 0.9750
2025-09-22 04:10:40 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 14. MDE found: 0.04 with p-value: 0.0308, power: 0.8250
2025-09-22 04:11:06 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 14. MDE found: 0.05 with p-value: 0.0055, power: 1.0000
2025-09-22 04:11:33 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 14. MDE found: 0.04 with p-value: 0.0042, power: 1.0000
2025-09-22 04:11:33 | INFO     | Murray.main:evaluate_sensitivity:1960 | evaluate_sensitivity completed successfully.
2025-09-22 04:11:33 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2188 | evaluate_sensitivity call completed
2025-09-22 04:11:33 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2194 | Sensitivity evaluation completed successfully.
2025-09-22 04:11:33 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2202 | run_geo_analysis_streamlit_app completed successfully
2025-09-22 04:11:33 | INFO     | __main__:<module>:1106 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-22 04:11:33 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 04:11:33 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-22 04:11:43 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 04:11:43 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-22 04:11:47 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 04:11:47 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-22 04:11:50 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 04:11:50 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-22 04:11:51 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 04:11:51 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-22 04:11:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2074 | Starting run_geo_analysis_streamlit_app............
2025-09-22 04:11:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2083 | Step 1: Generating market correlations.....
2025-09-22 04:11:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2087 | Market correlations generated successfully.
2025-09-22 04:11:51 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2090 | Step 2: Finding best groups for control and treatment.....
2025-09-22 04:11:51 | INFO     | Murray.main:BetterGroups:836 | Starting global multi-cell optimization for 3 cells with allowed sizes [2, 3, 4]
2025-09-22 04:11:51 | INFO     | Murray.main:optimize_global_multicell:1245 | Starting enhanced global multi-cell optimization for 3 cells with sizes [2, 3, 4]
2025-09-22 04:11:51 | INFO     | Murray.main:_validate_multicell_config:1168 | Multicell validation: 32 available locations, need 6 minimum
2025-09-22 04:11:51 | INFO     | Murray.main:optimize_global_multicell:1278 | Phase 1: Generating candidates for all allowed sizes
2025-09-22 04:11:51 | INFO     | Murray.main:optimize_global_multicell:1281 | Generating candidates for size 2
2025-09-22 04:11:58 | INFO     | Murray.main:optimize_global_multicell:1319 | Generated 9 candidates for size 2 (out of 493 total results)
2025-09-22 04:11:58 | INFO     | Murray.main:optimize_global_multicell:1281 | Generating candidates for size 3
2025-09-22 04:13:16 | INFO     | Murray.main:optimize_global_multicell:1319 | Generated 9 candidates for size 3 (out of 4794 total results)
2025-09-22 04:13:16 | INFO     | Murray.main:optimize_global_multicell:1281 | Generating candidates for size 4
2025-09-22 04:14:32 | INFO     | Murray.main:optimize_global_multicell:1319 | Generated 9 candidates for size 4 (out of 4606 total results)
2025-09-22 04:14:32 | INFO     | Murray.main:optimize_global_multicell:1328 | Phase 2: Enhanced global optimization - selecting 3 cells from 27 candidates
2025-09-22 04:14:32 | INFO     | Murray.main:_select_optimal_cells_with_fallbacks:1135 | Cell selection completed: 3/3 cells selected (0 rejected)
2025-09-22 04:14:32 | INFO     | Murray.main:optimize_global_multicell:1346 | Re-evaluating control groups to prevent treatment/control overlap
2025-09-22 04:14:32 | INFO     | Murray.main:optimize_global_multicell:1354 | All treatment locations across cells: {'méxico', 'sonora', 'zacatecas', 'yucatán', 'aguascalientes', 'chiapas', 'hidalgo', 'oaxaca', 'jalisco', 'tabasco', 'quintana roo'}
2025-09-22 04:14:32 | INFO     | Murray.main:optimize_global_multicell:1412 | Global optimization completed: 3 cells selected with corrected control groups
2025-09-22 04:14:32 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2112 | BetterGroups completed successfully. Global multicell experiment with 3 cells
2025-09-22 04:14:32 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2126 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-09-22 04:14:32 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2138 | Detected global optimization results, transforming data for sensitivity analysis
2025-09-22 04:14:32 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2162 | Starting sensitivity evaluation for global optimization results
2025-09-22 04:14:56 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 4. MDE found: 0.08 with p-value: 0.0093, power: 0.9750
2025-09-22 04:15:23 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 4. MDE found: 0.05 with p-value: 0.0151, power: 0.9000
2025-09-22 04:15:49 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 4. MDE found: 0.060000000000000005 with p-value: 0.0082, power: 0.9750
2025-09-22 04:16:15 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 4. MDE found: 0.05 with p-value: 0.0110, power: 0.9500
2025-09-22 04:16:42 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 4. MDE found: 0.05 with p-value: 0.0173, power: 0.9500
2025-09-22 04:17:08 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 4. MDE found: 0.04 with p-value: 0.0137, power: 0.9000
2025-09-22 04:17:33 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 5 completed for size 3. MDE found: None with p-value: None, power: None
2025-09-22 04:17:59 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 10 completed for size 3. MDE found: 0.11 with p-value: 0.0240, power: 0.9750
2025-09-22 04:18:25 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 15 completed for size 3. MDE found: 0.08 with p-value: 0.0225, power: 0.9750
2025-09-22 04:18:51 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 20 completed for size 3. MDE found: 0.060000000000000005 with p-value: 0.0213, power: 0.9500
2025-09-22 04:19:18 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 25 completed for size 3. MDE found: 0.05 with p-value: 0.0327, power: 0.8250
2025-09-22 04:19:44 | INFO     | Murray.main:evaluate_sensitivity:1943 | Period 30 completed for size 3. MDE found: 0.03 with p-value: 0.0243, power: 0.8750
2025-09-22 04:19:44 | INFO     | Murray.main:evaluate_sensitivity:1960 | evaluate_sensitivity completed successfully.
2025-09-22 04:19:44 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2188 | evaluate_sensitivity call completed
2025-09-22 04:19:44 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2194 | Sensitivity evaluation completed successfully.
2025-09-22 04:19:44 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2202 | run_geo_analysis_streamlit_app completed successfully
2025-09-22 04:19:44 | INFO     | __main__:<module>:1106 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-22 04:19:44 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 04:19:44 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-22 05:32:58 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
2025-09-22 05:33:39 | INFO     | __main__:<module>:157 | user isaac@entropy.tech logged in
