2025-08-28 08:57:39 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 09:22:23 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 55 completed for size 4. MDE found: 0.09 with p-value: 0.0181, power: 1.0000
2025-08-28 09:24:36 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 60 completed for size 4. MDE found: 0.09999999999999999 with p-value: 0.0189, power: 0.9600
2025-08-28 09:26:49 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 25 completed for size 5. MDE found: 0.12 with p-value: 0.0234, power: 0.9600
2025-08-28 09:29:06 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 30 completed for size 5. MDE found: 0.04 with p-value: 0.0376, power: 0.8200
2025-08-28 09:33:40 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 35 completed for size 5. MDE found: 0.06999999999999999 with p-value: 0.0274, power: 0.8600
2025-08-28 09:40:10 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 40 completed for size 5. MDE found: 0.060000000000000005 with p-value: 0.0310, power: 0.8800
2025-08-28 09:44:05 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 45 completed for size 5. MDE found: 0.06999999999999999 with p-value: 0.0238, power: 0.9600
2025-08-28 09:46:33 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 50 completed for size 5. MDE found: 0.06999999999999999 with p-value: 0.0349, power: 0.8800
2025-08-28 09:48:46 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 55 completed for size 5. MDE found: 0.09 with p-value: 0.0221, power: 0.9400
2025-08-28 09:51:01 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 60 completed for size 5. MDE found: 0.08 with p-value: 0.0299, power: 0.9200
2025-08-28 09:53:17 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 25 completed for size 6. MDE found: 0.11 with p-value: 0.0210, power: 1.0000
2025-08-28 09:55:32 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 30 completed for size 6. MDE found: 0.06999999999999999 with p-value: 0.0288, power: 0.9000
2025-08-28 09:57:45 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 35 completed for size 6. MDE found: 0.06999999999999999 with p-value: 0.0300, power: 0.8400
2025-08-28 10:00:01 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 40 completed for size 6. MDE found: 0.06999999999999999 with p-value: 0.0293, power: 0.9000
2025-08-28 10:02:14 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 45 completed for size 6. MDE found: 0.09999999999999999 with p-value: 0.0301, power: 0.8600
2025-08-28 10:04:27 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 50 completed for size 6. MDE found: 0.09999999999999999 with p-value: 0.0234, power: 0.8800
2025-08-28 10:06:42 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 55 completed for size 6. MDE found: 0.12 with p-value: 0.0288, power: 0.8200
2025-08-28 10:08:57 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 60 completed for size 6. MDE found: 0.11 with p-value: 0.0298, power: 0.8200
2025-08-28 10:11:07 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 25 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-28 10:13:21 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 30 completed for size 7. MDE found: 0.11 with p-value: 0.0234, power: 0.9400
2025-08-28 10:15:33 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 35 completed for size 7. MDE found: 0.05 with p-value: 0.0295, power: 0.8400
2025-08-28 10:17:52 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 40 completed for size 7. MDE found: 0.09 with p-value: 0.0283, power: 0.9000
2025-08-28 10:20:07 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 45 completed for size 7. MDE found: 0.09 with p-value: 0.0268, power: 0.8800
2025-08-28 10:22:29 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 50 completed for size 7. MDE found: 0.08 with p-value: 0.0345, power: 0.8200
2025-08-28 10:24:46 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 55 completed for size 7. MDE found: 0.08 with p-value: 0.0269, power: 0.8800
2025-08-28 10:27:01 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 60 completed for size 7. MDE found: 0.08 with p-value: 0.0277, power: 0.9400
2025-08-28 10:29:14 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 25 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-28 10:31:27 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 30 completed for size 8. MDE found: 0.08 with p-value: 0.0289, power: 0.9600
2025-08-28 10:33:40 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 35 completed for size 8. MDE found: 0.05 with p-value: 0.0264, power: 0.9000
2025-08-28 10:35:49 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 40 completed for size 8. MDE found: 0.04 with p-value: 0.0227, power: 0.9200
2025-08-28 10:38:04 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 45 completed for size 8. MDE found: 0.09 with p-value: 0.0321, power: 0.8200
2025-08-28 10:40:18 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 50 completed for size 8. MDE found: 0.06999999999999999 with p-value: 0.0229, power: 0.9200
2025-08-28 10:42:28 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 55 completed for size 8. MDE found: 0.09999999999999999 with p-value: 0.0166, power: 0.9600
2025-08-28 10:44:44 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 60 completed for size 8. MDE found: 0.09 with p-value: 0.0223, power: 0.9400
2025-08-28 10:46:52 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 25 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-28 10:49:01 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 30 completed for size 9. MDE found: 0.13 with p-value: 0.0232, power: 0.9800
2025-08-28 10:51:08 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 35 completed for size 9. MDE found: 0.08 with p-value: 0.0218, power: 0.9200
2025-08-28 10:53:18 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 40 completed for size 9. MDE found: 0.11 with p-value: 0.0297, power: 0.9000
2025-08-28 10:55:29 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 45 completed for size 9. MDE found: 0.09999999999999999 with p-value: 0.0318, power: 0.8200
2025-08-28 10:57:42 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 50 completed for size 9. MDE found: 0.09 with p-value: 0.0282, power: 0.8400
2025-08-28 10:59:52 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 55 completed for size 9. MDE found: 0.09 with p-value: 0.0310, power: 0.8400
2025-08-28 11:02:02 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 60 completed for size 9. MDE found: 0.09999999999999999 with p-value: 0.0273, power: 0.9000
2025-08-28 11:04:09 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 25 completed for size 10. MDE found: 0.08 with p-value: 0.0222, power: 0.9200
2025-08-28 11:06:17 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 30 completed for size 10. MDE found: 0.05 with p-value: 0.0227, power: 0.9400
2025-08-28 11:08:25 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 35 completed for size 10. MDE found: 0.03 with p-value: 0.0297, power: 0.9000
2025-08-28 11:10:34 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 40 completed for size 10. MDE found: 0.03 with p-value: 0.0361, power: 0.8000
2025-08-28 11:12:44 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 45 completed for size 10. MDE found: 0.08 with p-value: 0.0162, power: 0.9400
2025-08-28 11:15:01 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 50 completed for size 10. MDE found: 0.06999999999999999 with p-value: 0.0338, power: 0.8000
2025-08-28 11:17:20 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 55 completed for size 10. MDE found: 0.08 with p-value: 0.0269, power: 0.9000
2025-08-28 11:19:39 | INFO     | Murray.main:evaluate_sensitivity:1511 | Period 60 completed for size 10. MDE found: 0.06999999999999999 with p-value: 0.0222, power: 0.8800
2025-08-28 11:19:39 | INFO     | Murray.main:evaluate_sensitivity:1528 | evaluate_sensitivity completed successfully.
2025-08-28 11:19:39 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1698 | Sensitivity evaluation completed successfully.
2025-08-28 11:19:39 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1702 | run_geo_analysis_streamlit_app completed successfully
2025-08-28 11:19:39 | INFO     | __main__:<module>:1088 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-08-28 11:19:41 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 11:19:41 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:18 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:19 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:22 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:22 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:31 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:32 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:35 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:35 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:37 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:37 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:39 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:39 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:41 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:41 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:43 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:43 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:45 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:45 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:48 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:49 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:50 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:50 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:52 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:52 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:53 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:54 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:01:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:01:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:02:03 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:02:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-28 12:02:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-28 12:02:27 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
