2025-08-21 15:52:14 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:54 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:54 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:54 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:54 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:54 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:54 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:54 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:54 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:54 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:55 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:55 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:56 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:56 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:57 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:57 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:57 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:57 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:58 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:58 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:58 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:58 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:58 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:58 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:58 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:59 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:59 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:59 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:52:59 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:52:59 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:52:59 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:00 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:01 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:01 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:01 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:01 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:01 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:01 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:01 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:01 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:01 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:01 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:02 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:02 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:02 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:03 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:03 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:03 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:03 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:04 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:04 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:04 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:10 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:10 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:10 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:12 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:12 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:13 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:13 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:13 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:13 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:14 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:14 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:14 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:14 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:14 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:14 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:14 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:14 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:14 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:15 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:15 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:15 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:18 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:18 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:18 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:21 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:21 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:21 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:21 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 15:53:21 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 15:53:21 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 15:53:21 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1623 | Starting run_geo_analysis_streamlit_app............
2025-08-21 15:53:21 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1632 | Step 1: Generating market correlations.....
2025-08-21 15:53:21 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1637 | Market correlations generated successfully.
2025-08-21 15:53:21 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1640 | Step 2: Finding best groups for control and treatment.....
2025-08-21 15:53:22 | INFO     | Murray.main:BetterGroups:899 | Starting single-cell mode
2025-08-21 15:53:23 | INFO     | Murray.main:BetterGroups:936 | Processed 1/50000 groups
2025-08-21 15:54:01 | INFO     | Murray.main:BetterGroups:936 | Processed 5000/50000 groups
2025-08-21 15:54:39 | INFO     | Murray.main:BetterGroups:936 | Processed 10000/50000 groups
2025-08-21 15:55:18 | INFO     | Murray.main:BetterGroups:936 | Processed 15000/50000 groups
2025-08-21 15:55:56 | INFO     | Murray.main:BetterGroups:936 | Processed 20000/50000 groups
2025-08-21 15:56:34 | INFO     | Murray.main:BetterGroups:936 | Processed 25000/50000 groups
2025-08-21 15:57:13 | INFO     | Murray.main:BetterGroups:936 | Processed 30000/50000 groups
2025-08-21 15:57:48 | INFO     | Murray.main:BetterGroups:936 | Processed 35000/50000 groups
2025-08-21 15:58:18 | INFO     | Murray.main:BetterGroups:936 | Processed 40000/50000 groups
2025-08-21 15:58:41 | INFO     | Murray.main:BetterGroups:936 | Processed 45000/50000 groups
2025-08-21 15:58:54 | INFO     | Murray.main:BetterGroups:936 | Processed 50000/50000 groups
2025-08-21 15:58:54 | INFO     | Murray.main:BetterGroups:937 | All groups processed. Results count: 50000
2025-08-21 15:58:54 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1660 | BetterGroups completed successfully. Results for 10 sizes
2025-08-21 15:58:54 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1665 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-08-21 15:59:36 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:00:16 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:00:56 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:01:38 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:02:19 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-21 16:02:59 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-21 16:03:39 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-21 16:04:23 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-21 16:05:06 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-21 16:05:48 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-21 16:06:33 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-21 16:07:15 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-21 16:07:57 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-21 16:08:41 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-21 16:09:23 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-21 16:10:05 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-21 16:10:49 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-21 16:11:30 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-21 16:12:12 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-21 16:12:56 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-21 16:13:37 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-21 16:14:18 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-21 16:15:02 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-21 16:15:43 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-21 16:16:24 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-21 16:17:07 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-21 16:17:49 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-21 16:18:30 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-21 16:19:10 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 12. MDE found: None with p-value: None, power: None
2025-08-21 16:19:53 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 12. MDE found: None with p-value: None, power: None
2025-08-21 16:20:34 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 12. MDE found: None with p-value: None, power: None
2025-08-21 16:21:15 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 12. MDE found: None with p-value: None, power: None
2025-08-21 16:21:58 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 13. MDE found: None with p-value: None, power: None
2025-08-21 16:22:39 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 13. MDE found: None with p-value: None, power: None
2025-08-21 16:23:21 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 13. MDE found: None with p-value: None, power: None
2025-08-21 16:24:04 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 13. MDE found: None with p-value: None, power: None
2025-08-21 16:24:45 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 14. MDE found: None with p-value: None, power: None
2025-08-21 16:25:26 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 14. MDE found: None with p-value: None, power: None
2025-08-21 16:26:10 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 14. MDE found: None with p-value: None, power: None
2025-08-21 16:26:53 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 14. MDE found: None with p-value: None, power: None
2025-08-21 16:26:53 | INFO     | Murray.main:evaluate_sensitivity:1517 | evaluate_sensitivity completed successfully.
2025-08-21 16:26:53 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1685 | Sensitivity evaluation completed successfully.
2025-08-21 16:26:53 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1689 | run_geo_analysis_streamlit_app completed successfully
2025-08-21 16:26:53 | ERROR    | Murray.plots:plot_mde_results:330 | No satisfactory results found. The heatmap does not contain values (MDE) with the entered data.
2025-08-21 16:46:08 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 16:46:08 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 16:46:08 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 16:46:08 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 16:46:08 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 16:46:08 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 16:46:08 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 16:46:08 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 16:46:09 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 16:46:09 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 16:46:11 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 16:46:11 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 16:46:13 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 16:46:13 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 16:46:13 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 16:46:13 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-21 16:46:14 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 28158 duplicate entries in the data. Aggregating by mean.
2025-08-21 16:46:14 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-21 16:46:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1623 | Starting run_geo_analysis_streamlit_app............
2025-08-21 16:46:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1632 | Step 1: Generating market correlations.....
2025-08-21 16:46:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1637 | Market correlations generated successfully.
2025-08-21 16:46:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1640 | Step 2: Finding best groups for control and treatment.....
2025-08-21 16:46:14 | INFO     | Murray.main:BetterGroups:899 | Starting single-cell mode
2025-08-21 16:46:15 | INFO     | Murray.main:BetterGroups:936 | Processed 1/50000 groups
2025-08-21 16:46:52 | INFO     | Murray.main:BetterGroups:936 | Processed 5000/50000 groups
2025-08-21 16:47:34 | INFO     | Murray.main:BetterGroups:936 | Processed 10000/50000 groups
2025-08-21 16:48:15 | INFO     | Murray.main:BetterGroups:936 | Processed 15000/50000 groups
2025-08-21 16:48:56 | INFO     | Murray.main:BetterGroups:936 | Processed 20000/50000 groups
2025-08-21 16:49:41 | INFO     | Murray.main:BetterGroups:936 | Processed 25000/50000 groups
2025-08-21 16:50:22 | INFO     | Murray.main:BetterGroups:936 | Processed 30000/50000 groups
2025-08-21 16:51:01 | INFO     | Murray.main:BetterGroups:936 | Processed 35000/50000 groups
2025-08-21 16:51:34 | INFO     | Murray.main:BetterGroups:936 | Processed 40000/50000 groups
2025-08-21 16:51:59 | INFO     | Murray.main:BetterGroups:936 | Processed 45000/50000 groups
2025-08-21 16:52:14 | INFO     | Murray.main:BetterGroups:936 | Processed 50000/50000 groups
2025-08-21 16:52:14 | INFO     | Murray.main:BetterGroups:937 | All groups processed. Results count: 50000
2025-08-21 16:52:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1660 | BetterGroups completed successfully. Results for 10 sizes
2025-08-21 16:52:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1665 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-08-21 16:52:58 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:53:39 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:54:23 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:55:08 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 50 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-21 16:55:50 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 20 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-21 16:56:37 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 30 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-21 16:57:19 | INFO     | Murray.main:evaluate_sensitivity:1500 | Period 40 completed for size 6. MDE found: None with p-value: None, power: None
