2025-09-12 10:38:25 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:38:40 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:38:40 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:38:40 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:38:40 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:38:41 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:38:41 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:38:43 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:38:43 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:38:43 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:38:43 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:38:43 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1933 | Starting run_geo_analysis_streamlit_app............
2025-09-12 10:38:43 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1942 | Step 1: Generating market correlations.....
2025-09-12 10:38:43 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1947 | Market correlations generated successfully.
2025-09-12 10:38:43 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1950 | Step 2: Finding best groups for control and treatment.....
2025-09-12 10:38:43 | INFO     | Murray.main:BetterGroups:962 | Starting single-cell mode
2025-09-12 10:38:45 | INFO     | Murray.main:BetterGroups:1000 | Processed 1/50000 groups
2025-09-12 10:39:06 | INFO     | Murray.main:BetterGroups:1000 | Processed 5000/50000 groups
2025-09-12 10:39:29 | INFO     | Murray.main:BetterGroups:1000 | Processed 10000/50000 groups
2025-09-12 10:39:50 | INFO     | Murray.main:BetterGroups:1000 | Processed 15000/50000 groups
2025-09-12 10:40:09 | INFO     | Murray.main:BetterGroups:1000 | Processed 20000/50000 groups
2025-09-12 10:40:26 | INFO     | Murray.main:BetterGroups:1000 | Processed 25000/50000 groups
2025-09-12 10:40:43 | INFO     | Murray.main:BetterGroups:1000 | Processed 30000/50000 groups
2025-09-12 10:40:56 | INFO     | Murray.main:BetterGroups:1000 | Processed 35000/50000 groups
2025-09-12 10:41:09 | INFO     | Murray.main:BetterGroups:1000 | Processed 40000/50000 groups
2025-09-12 10:41:18 | INFO     | Murray.main:BetterGroups:1000 | Processed 45000/50000 groups
2025-09-12 10:41:24 | INFO     | Murray.main:BetterGroups:1000 | Processed 50000/50000 groups
2025-09-12 10:41:24 | INFO     | Murray.main:BetterGroups:1001 | All groups processed. Results count: 50000
2025-09-12 10:41:24 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1971 | BetterGroups completed successfully. Results for 10 sizes
2025-09-12 10:41:24 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1976 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-09-12 10:41:30 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 5. MDE found: None with p-value: None, power: None
2025-09-12 10:41:36 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 5. MDE found: 0.04 with p-value: 0.0181, power: 0.9500
2025-09-12 10:41:41 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 6. MDE found: 0.04 with p-value: 0.0050, power: 1.0000
2025-09-12 10:41:47 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 6. MDE found: 0.03 with p-value: 0.0139, power: 0.9500
2025-09-12 10:41:53 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 7. MDE found: 0.03 with p-value: 0.0084, power: 0.9500
2025-09-12 10:41:57 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 7. MDE found: 0.03 with p-value: 0.0115, power: 0.9750
2025-09-12 10:42:03 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 8. MDE found: 0.03 with p-value: 0.0336, power: 0.8000
2025-09-12 10:42:09 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 8. MDE found: 0.03 with p-value: 0.0179, power: 0.8500
2025-09-12 10:42:15 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 9. MDE found: 0.04 with p-value: 0.0014, power: 1.0000
2025-09-12 10:42:20 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 9. MDE found: 0.03 with p-value: 0.0023, power: 1.0000
2025-09-12 10:42:25 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 10. MDE found: 0.03 with p-value: 0.0210, power: 0.9000
2025-09-12 10:42:31 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 10. MDE found: 0.03 with p-value: 0.0042, power: 1.0000
2025-09-12 10:42:36 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 11. MDE found: 0.03 with p-value: 0.0029, power: 0.9750
2025-09-12 10:42:42 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 11. MDE found: 0.02 with p-value: 0.0191, power: 0.8500
2025-09-12 10:42:48 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 12. MDE found: 0.03 with p-value: 0.0181, power: 0.8500
2025-09-12 10:42:52 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 12. MDE found: 0.02 with p-value: 0.0332, power: 0.8250
2025-09-12 10:42:58 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 13. MDE found: 0.03 with p-value: 0.0554, power: 0.8250
2025-09-12 10:43:04 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 13. MDE found: 0.03 with p-value: 0.0158, power: 0.9250
2025-09-12 10:43:10 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 25 completed for size 14. MDE found: None with p-value: None, power: None
2025-09-12 10:43:15 | INFO     | Murray.main:evaluate_sensitivity:1801 | Period 30 completed for size 14. MDE found: 0.04 with p-value: 0.0096, power: 0.9250
2025-09-12 10:43:15 | INFO     | Murray.main:evaluate_sensitivity:1818 | evaluate_sensitivity completed successfully.
2025-09-12 10:43:15 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2036 | Sensitivity evaluation completed successfully.
2025-09-12 10:43:15 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2040 | run_geo_analysis_streamlit_app completed successfully
2025-09-12 10:43:16 | INFO     | __main__:<module>:1106 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-09-12 10:43:16 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:16 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:43:25 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:25 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:43:27 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:27 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-12 10:43:34 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:36 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:43 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:46 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:47 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:47 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:47 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:47 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:49 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-12 10:43:49 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-09-12 10:43:49', 'section': 'experimental_evaluation', 'date': '2025-09-12', 'day_of_week': 'Friday', 'hour': 10}
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:21 | Starting run_geo_evaluation
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:22 | Input data shape: (6464, 6)
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Treatment group: ['michoacán', 'yucatán', 'guerrero', 'tlaxcala']
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Start treatment: 2024-12-01 00:00:00, End treatment: 2025-01-01 00:00:00
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | n_permutations: 50000, significance_level: 0.1
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:40 | Treatment period positions: 156 to 188
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:49 | Generating correlation matrix...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:52 | Selecting control group...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:58 | Control group selected: ['morelos', 'nayarit', 'chihuahua', 'san luis potosí', 'querétaro', 'coahuila', 'baja california sur', 'hidalgo', 'mexico city', 'baja california', 'jalisco', 'oaxaca', 'nuevo león', 'colima', 'chiapas', 'veracruz', 'zacatecas', 'aguascalientes', 'tabasco', 'sinaloa', 'tamaulipas', 'campeche', 'sonora', 'quintana roo']
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:68 | Pivot table shape: (202, 32)
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:81 | Scaling data...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:101 | Fitting synthetic control model...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:104 | Model fitted successfully
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:106 | Making predictions...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:137 | Calculating metrics...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:138 | Data shapes - treatment: (188,), counterfactual: (188,)
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:148 | Treatment period sum: 174287
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:149 | Counterfactual period sum: 189863.20553335082
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:150 | Lift difference (treatment - counterfactual): -15576.205533350818
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:164 | Observed statistic (sum of residuals): -15576.205533350814
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:165 | Manual verification - observed_stat should equal lift_difference: -15576.205533350818
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:167 | Starting permutation test with 50000 permutations...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:172 | Completed 10000/50000 permutations
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:172 | Completed 20000/50000 permutations
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:172 | Completed 30000/50000 permutations
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:172 | Completed 40000/50000 permutations
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:178 | Permutation test completed, calculating p-value and power...
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:184 | Final results:
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:185 |   MAPE: 4.5397
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:186 |   SMAPE: 4.4359
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:187 |   Percentage lift: -8.2039%
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:188 |   P-value: 0.000000
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:189 |   Power: 1.0000
2025-09-12 10:43:49 | INFO     | Murray.post_analysis:run_geo_evaluation:216 | run_geo_evaluation completed successfully
2025-09-12 10:43:53 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
