2025-08-11 10:48:43 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 10:50:08 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 10:50:08 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1647 | Starting run_geo_analysis_streamlit_app............
2025-08-11 10:50:08 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1656 | Step 1: Generating market correlations.....
2025-08-11 10:50:08 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1661 | Market correlations generated successfully.
2025-08-11 10:50:08 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1664 | Step 2: Finding best groups for control and treatment.....
2025-08-11 10:50:08 | INFO     | Murray.main:BetterGroups:912 | Starting single-cell mode
2025-08-11 10:50:17 | INFO     | Murray.main:BetterGroups:960 | Processed 1/50000 groups
2025-08-11 10:51:22 | INFO     | Murray.main:BetterGroups:960 | Processed 5000/50000 groups
2025-08-11 10:51:25 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 10:51:25 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 10:51:25 | INFO     | __main__:<module>:970 | 🚫 CANCELLING SIMULATION: Parameters changed during execution
2025-08-11 12:20:17 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:25 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:25 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:25 | ERROR    | Murray.auxiliary:analyze_data_characteristics:280 | Error analyzing data characteristics: unsupported operand type(s) for +: 'int' and 'str'
2025-08-11 12:20:27 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:33 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:33 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:42 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:42 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:51 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:51 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:51 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:51 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:51 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:51 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:52 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:52 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:52 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:52 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:55 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:55 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:20:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:20:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:21:03 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:21:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:21:05 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:21:05 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:21:11 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:21:11 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:21:19 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:21:19 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:21:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:21:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:21:27 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:21:27 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:21:27 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1647 | Starting run_geo_analysis_streamlit_app............
2025-08-11 12:21:27 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1656 | Step 1: Generating market correlations.....
2025-08-11 12:21:27 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1661 | Market correlations generated successfully.
2025-08-11 12:21:27 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1664 | Step 2: Finding best groups for control and treatment.....
2025-08-11 12:21:27 | INFO     | Murray.main:BetterGroups:912 | Starting single-cell mode
2025-08-11 12:21:31 | INFO     | Murray.main:BetterGroups:960 | Processed 1/40000 groups
2025-08-11 12:21:59 | INFO     | Murray.main:BetterGroups:960 | Processed 4000/40000 groups
2025-08-11 12:22:28 | INFO     | Murray.main:BetterGroups:960 | Processed 8000/40000 groups
2025-08-11 12:22:55 | INFO     | Murray.main:BetterGroups:960 | Processed 12000/40000 groups
2025-08-11 12:23:21 | INFO     | Murray.main:BetterGroups:960 | Processed 16000/40000 groups
2025-08-11 12:23:42 | INFO     | Murray.main:BetterGroups:960 | Processed 20000/40000 groups
2025-08-11 12:24:02 | INFO     | Murray.main:BetterGroups:960 | Processed 24000/40000 groups
2025-08-11 12:24:19 | INFO     | Murray.main:BetterGroups:960 | Processed 28000/40000 groups
2025-08-11 12:24:33 | INFO     | Murray.main:BetterGroups:960 | Processed 32000/40000 groups
2025-08-11 12:24:45 | INFO     | Murray.main:BetterGroups:960 | Processed 36000/40000 groups
2025-08-11 12:24:58 | INFO     | Murray.main:BetterGroups:960 | Processed 40000/40000 groups
2025-08-11 12:24:58 | INFO     | Murray.main:BetterGroups:961 | All groups processed. Results count: 40000
2025-08-11 12:24:58 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1684 | BetterGroups completed successfully. Results for 8 sizes
2025-08-11 12:24:58 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1689 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-08-11 12:25:27 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 4. MDE found: None with p-value: None, power: None
2025-08-11 12:25:55 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 4. MDE found: None with p-value: None, power: None
2025-08-11 12:26:25 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 4. MDE found: None with p-value: None, power: None
2025-08-11 12:26:55 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 4. MDE found: None with p-value: None, power: None
2025-08-11 12:27:27 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 4. MDE found: None with p-value: None, power: None
2025-08-11 12:27:57 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-11 12:28:26 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-11 12:28:57 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-11 12:29:27 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-11 12:29:57 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 5. MDE found: None with p-value: None, power: None
2025-08-11 12:30:25 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-11 12:30:55 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-11 12:31:25 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-11 12:31:55 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-11 12:32:26 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 6. MDE found: None with p-value: None, power: None
2025-08-11 12:32:57 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-11 12:33:28 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-11 12:33:58 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-11 12:34:28 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-11 12:34:58 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 7. MDE found: None with p-value: None, power: None
2025-08-11 12:35:27 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-11 12:35:56 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-11 12:36:26 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-11 12:36:56 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-11 12:37:27 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 8. MDE found: None with p-value: None, power: None
2025-08-11 12:37:57 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-11 12:38:29 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-11 12:39:00 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-11 12:39:32 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-11 12:40:03 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 9. MDE found: None with p-value: None, power: None
2025-08-11 12:40:34 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-11 12:41:05 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-11 12:41:37 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-11 12:42:07 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-11 12:42:37 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 10. MDE found: None with p-value: None, power: None
2025-08-11 12:43:08 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 14 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-11 12:43:39 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 21 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-11 12:44:09 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 28 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-11 12:44:39 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 35 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-11 12:45:09 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 42 completed for size 11. MDE found: None with p-value: None, power: None
2025-08-11 12:45:09 | INFO     | Murray.main:evaluate_sensitivity:1541 | evaluate_sensitivity completed successfully.
2025-08-11 12:45:09 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1709 | Sensitivity evaluation completed successfully.
2025-08-11 12:45:09 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1713 | run_geo_analysis_streamlit_app completed successfully
2025-08-11 12:45:09 | ERROR    | Murray.plots:plot_mde_results:330 | No satisfactory results found. The heatmap does not contain values (MDE) with the entered data.
2025-08-11 12:46:40 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:40 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:43 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:43 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:46 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:47 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:47 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:47 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:47 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:47 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:49 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:49 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:49 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:50 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:52 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:52 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:53 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:53 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:54 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:54 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:57 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:46:57 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:46:57 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1647 | Starting run_geo_analysis_streamlit_app............
2025-08-11 12:46:57 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1656 | Step 1: Generating market correlations.....
2025-08-11 12:46:57 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1661 | Market correlations generated successfully.
2025-08-11 12:46:57 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1664 | Step 2: Finding best groups for control and treatment.....
2025-08-11 12:46:57 | INFO     | Murray.main:BetterGroups:740 | Starting multi-cell flexible with location exclusivity
2025-08-11 12:46:57 | INFO     | Murray.main:BetterGroups:823 | Processed 1/20000 total groups
2025-08-11 12:47:03 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:03 | INFO     | __main__:<module>:970 | 🚫 CANCELLING SIMULATION: Parameters changed during execution
2025-08-11 12:47:07 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:07 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:10 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:17 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:17 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:21 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:21 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:25 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:27 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:28 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:28 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:28 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:29 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:29 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:30 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:31 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:31 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:31 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1647 | Starting run_geo_analysis_streamlit_app............
2025-08-11 12:47:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1656 | Step 1: Generating market correlations.....
2025-08-11 12:47:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1661 | Market correlations generated successfully.
2025-08-11 12:47:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1664 | Step 2: Finding best groups for control and treatment.....
2025-08-11 12:47:31 | INFO     | Murray.main:BetterGroups:740 | Starting multi-cell flexible with location exclusivity
2025-08-11 12:47:32 | INFO     | Murray.main:BetterGroups:823 | Processed 1/15000 total groups
2025-08-11 12:47:35 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:35 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:35 | INFO     | __main__:<module>:970 | 🚫 CANCELLING SIMULATION: Parameters changed during execution
2025-08-11 12:47:38 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:38 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:38 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:39 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:39 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1647 | Starting run_geo_analysis_streamlit_app............
2025-08-11 12:47:39 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1656 | Step 1: Generating market correlations.....
2025-08-11 12:47:39 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1661 | Market correlations generated successfully.
2025-08-11 12:47:39 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1664 | Step 2: Finding best groups for control and treatment.....
2025-08-11 12:47:39 | INFO     | Murray.main:BetterGroups:740 | Starting multi-cell flexible with location exclusivity
2025-08-11 12:47:40 | INFO     | Murray.main:BetterGroups:823 | Processed 1/15000 total groups
2025-08-11 12:47:50 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:56 | INFO     | Murray.main:BetterGroups:823 | Processed 1500/15000 total groups
2025-08-11 12:47:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:47:56 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:47:59 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:48:00 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:48:00 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:48:00 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 12:48:00 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1647 | Starting run_geo_analysis_streamlit_app............
2025-08-11 12:48:00 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1656 | Step 1: Generating market correlations.....
2025-08-11 12:48:00 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1661 | Market correlations generated successfully.
2025-08-11 12:48:00 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1664 | Step 2: Finding best groups for control and treatment.....
2025-08-11 12:48:00 | INFO     | Murray.main:BetterGroups:912 | Starting single-cell mode
2025-08-11 12:48:09 | INFO     | Murray.main:BetterGroups:960 | Processed 1/50000 groups
2025-08-11 12:48:12 | INFO     | Murray.main:BetterGroups:823 | Processed 3000/15000 total groups
2025-08-11 12:48:29 | INFO     | Murray.main:BetterGroups:823 | Processed 4500/15000 total groups
2025-08-11 12:48:34 | INFO     | Murray.main:BetterGroups:823 | Processed 3/15000 total groups
2025-08-11 12:48:45 | INFO     | Murray.main:BetterGroups:823 | Processed 1500/15000 total groups
2025-08-11 12:48:57 | INFO     | Murray.main:BetterGroups:960 | Processed 5000/50000 groups
2025-08-11 12:48:58 | INFO     | Murray.main:BetterGroups:823 | Processed 3000/15000 total groups
2025-08-11 12:49:09 | INFO     | Murray.main:BetterGroups:823 | Processed 4500/15000 total groups
2025-08-11 12:49:14 | INFO     | Murray.main:BetterGroups:823 | Processed 5/15000 total groups
2025-08-11 12:49:23 | INFO     | Murray.main:BetterGroups:823 | Processed 1500/15000 total groups
2025-08-11 12:49:35 | INFO     | Murray.main:BetterGroups:823 | Processed 3000/15000 total groups
2025-08-11 12:49:38 | INFO     | Murray.main:BetterGroups:960 | Processed 10000/50000 groups
2025-08-11 12:49:44 | INFO     | Murray.main:BetterGroups:823 | Processed 4500/15000 total groups
2025-08-11 12:49:47 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1684 | BetterGroups completed successfully. Results for 3 sizes
2025-08-11 12:49:47 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1689 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-08-11 12:50:15 | INFO     | Murray.main:BetterGroups:960 | Processed 15000/50000 groups
2025-08-11 12:50:42 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 5. MDE found: 0.04 with p-value: 0.0213, power: 0.8750
2025-08-11 12:50:49 | INFO     | Murray.main:BetterGroups:960 | Processed 20000/50000 groups
2025-08-11 12:51:22 | INFO     | Murray.main:BetterGroups:960 | Processed 25000/50000 groups
2025-08-11 12:51:43 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 5. MDE found: 0.03 with p-value: 0.0094, power: 0.9500
2025-08-11 12:51:51 | INFO     | Murray.main:BetterGroups:960 | Processed 30000/50000 groups
